23421|A|0|0|1|0|0|1|2016-03-04 05:07:13|2016-03-04 05:06:56|121.426543|31.295557|22.2|263.0|11|021|A|0|1|1|0|0|2|2016-03-04 05:22:12|2016-03-04 05:21:55|121.400975|31.246960|0.0|257.0|10|000
23663|A|0|0|1|0|0|1|2016-03-04 05:10:51|2016-03-04 05:10:26|121.447598|31.219110|0.0|247.0|7|000|A|0|1|0|0|0|2|2016-03-04 05:22:13|2016-03-04 05:21:24|121.464992|31.253092|0.0|35.0|4|000
26392|A|0|0|0|0|0|1|2016-03-04 05:06:46|2016-03-04 05:06:29|121.528757|31.263387|27.8|249.0|10|020|A|0|1|1|0|0|2|2016-03-04 05:22:15|2016-03-04 05:21:58|121.463205|31.272055|0.0|72.0|8|000
26207|A|0|0|1|0|0|1|2016-03-04 05:10:57|2016-03-04 05:10:40|121.539480|31.295630|13.2|59.0|7|009|A|0|1|0|0|1|2|2016-03-04 05:22:25|2016-03-04 05:22:08|121.529600|31.327573|0.0|206.0|9|000
23786|A|0|0|0|0|0|1|2016-03-04 05:20:05|2016-03-04 05:19:48|121.248332|31.107552|0.0|81.0|9|000|A|0|1|1|0|0|2|2016-03-04 05:22:26|2016-03-04 05:22:09|121.248337|31.107557|0.0|81.0|9|000
23316|A|0|0|0|0|0|1|2016-03-04 04:55:40|2016-03-04 04:55:23|121.363445|31.353360|19.0|246.0|11|018|A|0|1|1|0|1|2|2016-03-04 05:22:27|2016-03-04 05:22:10|121.443138|31.210658|0.0|154.0|10|000
23786|A|0|0|0|0|0|1|2016-03-04 05:22:28|2016-03-04 05:22:11|121.248337|31.107557|0.0|81.0|9|000|A|0|1|1|0|0|2|2016-03-04 05:22:31|2016-03-04 05:22:14|121.248337|31.107557|0.0|81.0|9|000
25770|A|0|0|1|0|0|1|2016-03-04 05:14:26|2016-03-04 05:14:08|121.434510|31.342402|12.5|168.0|8|011|A|0|1|1|0|0|2|2016-03-04 05:22:33|2016-03-04 05:22:16|121.443795|31.307768|0.0|183.0|10|000
25826|A|0|0|0|0|0|1|2016-03-04 05:22:44|2016-03-04 05:22:27|121.515392|31.294913|12.3|84.0|8|010|A|0|1|5|0|0|2|2016-03-04 05:22:46|2016-03-04 05:22:29|121.515475|31.294982|15.6|69.0|8|015
20540|A|0|0|0|0|0|1|2016-03-04 05:13:58|2016-03-04 05:13:41|121.475313|31.271852|20.8|148.0|9|011|A|0|1|0|0|1|2|2016-03-04 05:22:49|2016-03-04 05:22:31|121.451642|31.254517|0.0|272.0|9|000
26056|A|0|0|1|0|0|1|2016-03-04 05:10:03|2016-03-04 05:09:46|121.521743|31.321930|43.5|180.0|7|042|A|0|1|1|0|0|2|2016-03-04 05:22:57|2016-03-04 05:22:40|121.444817|31.260693|0.0|250.0|5|000
26030|A|0|0|0|0|0|1|2016-03-04 05:17:03|2016-03-04 05:16:46|121.336957|31.175775|11.8|47.0|10|014|A|0|1|1|0|0|2|2016-03-04 05:23:03|2016-03-04 05:22:46|121.322967|31.194677|0.0|356.0|8|000
23549|A|0|0|0|0|0|1|2016-03-04 05:12:49|2016-03-04 05:12:32|121.487305|31.351828|12.6|53.0|11|000|A|0|1|1|0|0|2|2016-03-04 05:23:08|2016-03-04 05:22:51|121.437443|31.333305|0.0|247.0|9|000
23527|A|0|0|0|0|0|1|2016-03-04 05:13:09|2016-03-04 05:12:52|121.458822|31.259653|15.5|100.0|8|011|A|0|1|1|0|0|2|2016-03-04 05:23:10|2016-03-04 05:22:53|121.460883|31.213553|0.0|59.0|10|000
26039|A|0|0|0|0|0|1|2016-03-04 05:12:48|2016-03-04 05:12:31|121.450907|31.248938|25.9|132.0|8|025|A|0|1|1|0|0|2|2016-03-04 05:23:15|2016-03-04 05:22:58|121.484007|31.219943|0.0|160.0|8|000
26237|A|0|0|0|0|0|1|2016-03-04 04:54:21|2016-03-04 04:54:04|121.392680|31.053843|12.2|72.0|11|011|A|0|1|1|0|1|2|2016-03-04 05:23:27|2016-03-04 05:22:32|121.317025|31.195022|0.0|142.0|11|000
20837|A|0|0|0|0|0|1|2016-03-04 01:39:12|2016-03-04 01:38:34|121.470208|31.236120|0.0|299.0|7|000|A|0|1|0|0|0|2|2016-03-04 05:23:42|2016-03-04 05:23:13|121.490523|31.352788|0.0|98.0|7|000
26442|A|0|0|0|0|0|1|2016-03-04 05:03:40|2016-03-04 05:03:23|121.417897|31.217585|27.0|159.0|7|027-|A|0|1|0|0|0|2|2016-03-04 05:23:45|2016-03-04 05:23:28|121.342117|31.196182|0.0|197.0|9|000
18366|A|0|0|0|0|0|1|2016-03-04 05:22:55|2016-03-04 05:21:38|121.503600|31.225898|50.0|0.0|0|050|A|0|1|1|0|0|2|2016-03-04 05:23:55|2016-03-04 05:22:38|121.502600|31.223698|50.0|0.0|0|050
25943|A|0|0|0|0|0|1|2016-03-04 05:02:39|2016-03-04 05:02:22|121.342442|31.260552|3.7|74.0|10|003|A|0|1|1|0|0|2|2016-03-04 05:23:55|2016-03-04 05:23:38|121.342140|31.195875|0.0|203.0|9|000
26047|A|0|0|0|0|0|1|2016-03-04 05:23:39|2016-03-04 05:23:21|121.530228|31.295128|42.0|161.0|12|041|A|0|1|1|0|0|2|2016-03-04 05:23:57|2016-03-04 05:23:40|121.530493|31.293700|35.9|176.0|10|034
25943|A|0|0|0|0|0|1|2016-03-04 05:23:56|2016-03-04 05:23:40|121.342140|31.195875|0.0|203.0|8|000|A|0|1|1|0|0|2|2016-03-04 05:23:59|2016-03-04 05:23:42|121.342140|31.195875|0.0|203.0|8|000
21504|A|0|0|1|0|0|1|2016-03-04 05:23:41|2016-03-04 05:23:22|121.449418|31.335665|0.0|338.0|11|000|A|0|1|1|0|0|2|2016-03-04 05:24:01|2016-03-04 05:23:32|121.449333|31.335775|12.3|333.0|11|012
26047|A|0|0|0|0|0|1|2016-03-04 05:24:01|2016-03-04 05:23:43|121.530505|31.293395|43.1|177.0|9|043|A|0|1|1|0|0|2|2016-03-04 05:24:02|2016-03-04 05:23:45|121.530517|31.293173|45.0|177.0|10|044
23316|A|0|0|2|0|0|1|2016-03-04 05:23:57|2016-03-04 05:23:40|121.443332|31.210117|28.9|168.0|10|027|A|0|1|1|0|0|2|2016-03-04 05:24:04|2016-03-04 05:23:47|121.443477|31.209620|29.7|165.0|10|028
26168|A|0|0|0|0|0|1|2016-03-04 05:02:13|2016-03-04 05:01:56|121.629837|31.202232|17.9|252.0|9|017|A|0|1|V|0|1|2|2016-03-04 05:24:14|2016-03-04 05:23:54|121.450548|31.249920|14.0|189.0|0|014
26160|A|0|0|0|0|0|1|2016-03-04 04:48:08|2016-03-04 04:47:51|121.396418|31.454018|24.2|146.0|10|024|A|0|1|1|0|0|2|2016-03-04 05:24:15|2016-03-04 05:23:58|121.342178|31.196222|14.6|177.0|10|016
26027|A|0|0|0|0|1|1|2016-03-04 05:07:16|2016-03-04 05:06:59|121.421477|31.365937|10.4|45.0|10|010|A|0|1|1|0|1|2|2016-03-04 05:24:34|2016-03-04 05:24:17|121.475435|31.247288|3.2|185.0|12|000
26030|A|0|0|0|0|0|1|2016-03-04 05:23:50|2016-03-04 05:23:33|121.322933|31.194718|10.6|324.0|8|011|A|0|1|1|0|1|2|2016-03-04 05:25:05|2016-03-04 05:24:48|121.319085|31.189800|49.4|174.0|9|048
25921|A|0|0|1|0|0|1|2016-03-04 05:15:37|2016-03-04 05:15:20|121.588547|31.286352|40.4|260.0|10|039|A|0|1|1|0|1|2|2016-03-04 05:25:27|2016-03-04 05:25:10|121.572885|31.249695|15.6|251.0|11|015
20545|A|0|0|0|0|0|1|2016-03-04 04:32:59|2016-03-04 04:32:42|121.486798|31.343385|16.1|257.0|7|014|A|0|1|5|0|0|2|2016-03-04 05:25:28|2016-03-04 05:25:11|121.804215|31.151652|0.0|307.0|10|000
26448|A|0|0|0|0|0|1|2016-03-04 05:05:21|2016-03-04 05:05:04|121.407037|31.266403|14.5|216.0|10|000|A|0|1|0|0|0|2|2016-03-04 05:25:31|2016-03-04 05:25:14|121.316687|31.197088|0.0|92.0|10|000
10823|A|0|0|0|0|1|1|2016-03-04 05:25:32|2016-03-04 05:18:52|121.316327|31.196868|11.4|83.0|10|011|A|0|1|0|0|0|2|2016-03-04 05:25:32|2016-03-04 05:19:02|121.316445|31.196875|0.0|91.0|9|000
26310|A|0|0|0|0|0|1|2016-03-04 05:10:26|2016-03-04 05:10:09|121.418860|31.286110|18.1|267.0|9|015|A|0|1|1|0|0|2|2016-03-04 05:25:34|2016-03-04 05:25:17|121.467492|31.262040|0.0|50.0|5|000
23584|A|0|0|0|0|0|1|2016-03-04 05:06:02|2016-03-04 05:05:45|121.219990|31.115828|6.6|279.0|9|000|A|0|1|1|0|0|2|2016-03-04 05:25:35|2016-03-04 05:25:18|121.321923|31.197125|0.0|86.0|9|000
23908|A|0|0|0|0|0|1|2016-03-04 05:14:48|2016-03-04 05:14:32|121.464595|31.317888|18.8|274.0|7|015|A|0|1|1|0|0|2|2016-03-04 05:25:45|2016-03-04 05:25:28|121.449403|31.272633|12.7|249.0|7|008
26003|A|0|0|0|0|0|1|2016-03-04 02:25:41|2016-03-04 02:25:24|121.445395|31.342453|0.0|61.0|8|000|A|0|1|0|0|0|2|2016-03-04 05:25:55|2016-03-04 05:25:38|121.451025|31.343458|0.0|217.0|8|000
20538|A|0|0|0|0|0|1|2016-03-04 05:26:07|2016-03-04 05:25:51|121.434473|31.264283|0.0|6.0|4|000|A|0|1|5|0|0|2|2016-03-04 05:26:13|2016-03-04 05:25:57|121.434473|31.264283|0.0|6.0|4|000
26047|A|0|0|0|0|0|1|2016-03-04 05:26:13|2016-03-04 05:25:55|121.532663|31.285363|18.2|156.0|10|017|A|0|1|0|0|0|2|2016-03-04 05:26:15|2016-03-04 05:25:58|121.532647|31.285240|19.4|200.0|11|017
23545|A|0|0|0|0|0|1|2016-03-04 04:01:43|2016-03-04 04:01:27|121.468287|31.261400|9.1|148.0|8|000|A|0|1|0|0|1|2|2016-03-04 05:26:20|2016-03-04 05:25:49|121.375527|31.192423|0.0|257.0|11|000
23835|A|0|0|0|0|0|1|2016-03-04 05:18:54|2016-03-04 05:18:37|121.353688|31.252038|23.5|89.0|8|025|A|0|1|1|0|0|2|2016-03-04 05:26:22|2016-03-04 05:26:05|121.384832|31.248202|0.0|8.0|6|000
13392|A|0|0|1|0|0|1|2016-03-04 05:26:19|2016-03-04 05:26:02|121.408563|31.223748|0.0|100.0|4|000|A|0|1|1|0|0|2|2016-03-04 05:26:28|2016-03-04 05:26:12|121.408563|31.223748|0.0|100.0|3|000
21819|A|0|0|V|0|0|1|2016-03-04 05:25:35|2016-03-04 01:48:29|121.344922|31.468165|0.0|301.0|0|004|A|0|1|5|0|0|2|2016-03-04 05:26:30|2016-03-04 05:20:01|121.343857|31.467143|0.0|36.0|4|000
23530|A|0|0|0|0|0|1|2016-03-04 05:20:18|2016-03-04 05:20:01|121.439880|31.272502|15.8|51.0|8|014|A|0|1|1|0|0|2|2016-03-04 05:26:30|2016-03-04 05:26:13|121.444985|31.299187|0.0|347.0|9|000
25895|A|0|0|0|0|0|1|2016-03-04 04:42:30|2016-03-04 04:42:14|121.447743|31.275508|8.6|91.0|5|000|A|0|1|1|0|0|2|2016-03-04 05:26:36|2016-03-04 05:26:20|121.803923|31.151557|0.0|38.0|7|000
13164|A|0|0|0|0|0|1|2016-03-04 05:07:16|2016-03-04 05:06:59|121.552188|31.279810|41.4|244.0|6|024|A|0|1|V|0|1|2|2016-03-04 05:26:39|2016-03-04 05:26:19|121.451587|31.253105|18.0|134.0|0|021
26419|A|0|0|0|0|0|1|2016-03-04 05:17:35|2016-03-04 05:17:18|121.451533|31.246547|11.0|121.0|11|007|A|0|1|1|0|0|2|2016-03-04 05:26:44|2016-03-04 05:26:27|121.416242|31.213022|0.0|258.0|10|000
23391|A|0|0|0|0|0|1|2016-03-04 05:13:28|2016-03-04 05:13:11|121.425308|31.195305|18.8|277.0|9|013|A|0|1|1|0|0|2|2016-03-04 05:26:44|2016-03-04 05:26:26|121.451903|31.253192|4.6|104.0|4|019
26118|A|0|0|1|0|0|1|2016-03-04 05:04:53|2016-03-04 05:04:36|121.445605|31.262730|12.0|245.0|9|011|A|0|1|1|0|1|2|2016-03-04 05:26:53|2016-03-04 05:26:36|121.547933|31.237962|0.0|66.0|9|000
26047|A|0|0|1|0|0|1|2016-03-04 05:26:58|2016-03-04 05:26:40|121.528348|31.283095|22.3|237.0|12|025|A|0|1|1|0|0|2|2016-03-04 05:27:07|2016-03-04 05:26:50|121.527538|31.282722|50.8|246.0|12|040
23686|A|0|0|0|0|0|1|2016-03-04 04:53:18|2016-03-04 04:53:01|121.458218|31.331858|12.6|344.0|4|005|A|0|1|1|0|0|2|2016-03-04 05:27:11|2016-03-04 05:26:54|121.517988|31.237183|0.0|339.0|5|000
26009|A|0|0|0|0|0|1|2016-03-04 05:14:02|2016-03-04 05:13:45|121.458013|31.254237|7.5|274.0|8|007|A|0|1|0|0|1|2|2016-03-04 05:27:14|2016-03-04 05:26:56|121.419207|31.284765|0.0|20.0|5|000
26238|A|0|0|0|0|0|1|2016-03-04 05:17:33|2016-03-04 05:17:16|121.365385|31.218997|23.4|281.0|10|020|A|0|1|1|0|0|2|2016-03-04 05:27:17|2016-03-04 05:26:46|121.316360|31.197057|16.1|85.0|9|015
26058|A|0|0|5|0|0|1|2016-03-04 00:29:11|2016-03-04 00:28:52|121.409977|31.357163|0.0|242.0|10|000|A|0|1|0|0|0|2|2016-03-04 05:27:21|2016-03-04 05:27:03|121.404230|31.354998|0.0|248.0|12|000
25896|A|0|0|0|0|0|1|2016-03-04 02:57:01|2016-03-04 02:56:43|121.456983|31.334072|0.0|83.0|7|000|A|0|1|1|0|0|2|2016-03-04 05:27:22|2016-03-04 05:27:05|121.456980|31.334022|0.0|338.0|8|000
25911|A|0|0|0|0|0|1|2016-03-04 05:09:37|2016-03-04 05:09:20|121.158728|31.293303|11.6|59.0|9|008|A|0|1|5|0|1|2|2016-03-04 05:27:25|2016-03-04 05:27:08|121.228803|31.370012|0.0|40.0|9|000
25856|A|0|0|0|0|0|1|2016-03-04 05:11:15|2016-03-04 05:10:58|121.433923|31.312243|17.4|84.0|9|017|A|0|1|1|0|0|2|2016-03-04 05:27:32|2016-03-04 05:27:15|121.470312|31.235910|0.0|35.0|6|000
26401|A|0|0|0|0|0|1|2016-03-04 05:08:06|2016-03-04 05:07:49|121.509152|31.210858|7.9|353.0|4|008|A|0|1|1|0|0|2|2016-03-04 05:27:34|2016-03-04 05:27:17|121.559172|31.163218|0.0|204.0|7|000
11667|A|0|0|0|0|0|1|2016-03-04 05:27:36|2016-03-04 05:12:56|121.361867|31.219558|0.0|267.0|10|000|A|0|1|0|0|0|2|2016-03-04 05:27:37|2016-03-04 05:17:06|121.361870|31.219532|0.0|267.0|9|000
23638|A|0|0|0|0|0|1|2016-03-04 05:06:56|2016-03-04 05:06:39|121.279003|31.116440|23.8|19.0|11|021|A|0|1|1|0|0|2|2016-03-04 05:27:38|2016-03-04 05:27:21|121.342173|31.195350|0.0|323.0|9|000
11667|A|0|0|0|0|0|1|2016-03-04 05:27:38|2016-03-04 05:22:21|121.359658|31.219525|12.9|260.0|8|011|A|0|1|1|0|0|2|2016-03-04 05:27:38|2016-03-04 05:22:03|121.359748|31.219467|10.5|215.0|8|013
11667|A|0|0|0|0|0|1|2016-03-04 05:27:39|2016-03-04 05:22:25|121.359480|31.219542|25.6|224.0|9|037|A|0|1|1|0|1|2|2016-03-04 05:27:40|2016-03-04 05:25:35|121.346635|31.222117|0.0|2.0|8|000
17049|A|0|0|0|0|0|1|2016-03-04 04:42:45|2016-03-04 04:41:59|121.550855|31.282290|0.0|120.0|11|000|A|0|1|0|0|0|2|2016-03-04 05:27:47|2016-03-04 05:20:06|121.550882|31.282300|0.0|120.0|12|000
17049|A|0|0|0|0|0|1|2016-03-04 05:27:47|2016-03-04 05:19:56|121.550882|31.282300|0.0|120.0|12|000|A|0|1|1|0|0|2|2016-03-04 05:27:47|2016-03-04 05:20:28|121.550882|31.282300|0.0|120.0|12|000
20580|A|0|0|0|0|0|1|2016-03-04 01:46:30|2016-03-04 01:46:13|121.523048|31.330695|0.0|97.0|9|000|A|0|1|5|0|0|2|2016-03-04 05:27:50|2016-03-04 05:27:33|121.531343|31.326860|0.0|68.0|10|000
26225|A|0|0|0|0|0|1|2016-03-04 05:26:17|2016-03-04 05:26:00|121.468545|31.306313|30.3|91.0|12|027|A|0|1|0|0|1|2|2016-03-04 05:28:02|2016-03-04 05:27:44|121.475622|31.309522|11.5|80.0|11|011
26232|A|0|0|0|0|0|1|2016-03-04 05:18:53|2016-03-04 05:18:32|121.473000|31.236177|12.8|84.0|9|008|A|0|1|1|0|0|2|2016-03-04 05:28:04|2016-03-04 05:27:47|121.523378|31.225013|0.0|152.0|8|000
30001|A|0|0|0|0|0|1|2016-03-04 05:21:07|2016-03-04 05:20:50|121.440320|31.239577|4.8|238.0|9|003|A|0|1|1|0|0|2|2016-03-04 05:28:12|2016-03-04 05:27:55|121.430612|31.238703|0.0|19.0|9|000
25442|A|0|0|0|0|0|1|2016-03-04 05:27:09|2016-03-04 05:26:53|121.436710|31.238350|37.2|253.0|0|045|A|0|1|1|0|0|2|2016-03-04 05:28:21|2016-03-04 05:28:04|121.431353|31.237342|20.3|16.0|4|038
20587|A|0|0|0|0|0|1|2016-03-04 05:01:06|2016-03-04 05:00:50|121.442547|31.207025|6.8|177.0|10|006|A|0|1|1|0|0|2|2016-03-04 05:28:29|2016-03-04 05:20:45|121.410695|31.182420|0.0|11.0|9|000
20607|A|0|0|5|0|0|1|2016-03-04 02:59:52|2016-03-04 02:59:32|121.456723|31.319545|0.0|253.0|9|000|A|0|1|5|0|0|2|2016-03-04 05:28:34|2016-03-04 05:28:18|121.456738|31.319555|0.0|253.0|10|000
17785|A|0|0|0|0|0|1|2016-03-04 05:28:42|2016-03-04 05:14:27|121.340397|31.291192|0.0|143.0|9|000|A|0|1|5|0|0|2|2016-03-04 05:28:42|2016-03-04 05:14:48|121.340397|31.291192|0.0|143.0|10|000
23917|A|0|0|0|0|0|1|2016-03-04 05:28:40|2016-03-04 05:28:22|121.410040|31.277925|0.0|290.0|4|003|A|0|1|5|0|0|2|2016-03-04 05:28:44|2016-03-04 05:28:26|121.409997|31.277962|0.0|301.0|2|004
26355|A|0|0|1|0|0|1|2016-03-04 05:25:31|2016-03-04 05:25:12|121.406650|31.286270|43.8|177.0|10|041|A|0|1|1|0|0|2|2016-03-04 05:28:44|2016-03-04 05:28:27|121.418297|31.284305|3.3|157.0|11|003
26113|A|0|0|0|0|0|1|2016-03-04 05:22:55|2016-03-04 05:22:38|121.535830|31.268307|23.3|216.0|11|017|A|0|1|1|0|0|2|2016-03-04 05:28:50|2016-03-04 05:28:33|121.514805|31.264587|0.0|243.0|10|000
25827|A|0|0|0|0|0|1|2016-03-04 05:11:07|2016-03-04 05:10:49|121.478648|31.258475|14.2|166.0|12|014|A|0|1|1|0|0|2|2016-03-04 05:28:57|2016-03-04 05:28:40|121.364648|31.251020|34.3|278.0|11|032
23917|A|0|0|0|0|0|1|2016-03-04 05:28:56|2016-03-04 05:28:39|121.409697|31.277983|22.2|271.0|4|010|A|0|1|5|0|0|2|2016-03-04 05:28:59|2016-03-04 05:28:42|121.409597|31.277898|26.8|255.0|3|012
23559|A|0|0|0|0|0|1|2016-03-04 05:20:27|2016-03-04 05:20:10|121.431522|31.228740|14.2|78.0|6|009|A|0|1|1|0|0|2|2016-03-04 05:29:13|2016-03-04 05:28:57|121.467830|31.239012|0.0|36.0|6|000
20561|A|0|0|0|0|0|1|2016-03-04 05:24:12|2016-03-04 05:23:55|121.402727|31.354202|13.6|82.0|7|009|A|0|1|0|0|0|2|2016-03-04 05:29:35|2016-03-04 05:29:17|121.428878|31.355777|21.1|55.0|8|012
23592|A|0|0|0|0|0|1|2016-03-04 04:47:23|2016-03-04 04:47:06|121.448370|31.191950|22.4|64.0|6|020|A|0|1|1|0|0|2|2016-03-04 05:29:37|2016-03-04 05:29:19|121.804010|31.152897|0.0|45.0|4|000
20653|A|0|0|0|0|0|1|2016-03-04 05:18:39|2016-03-04 05:18:22|121.463022|31.259687|12.2|275.0|9|010|A|0|1|0|0|0|2|2016-03-04 05:29:51|2016-03-04 05:29:34|121.481593|31.304947|0.0|326.0|7|000
26112|A|0|0|0|0|0|1|2016-03-04 05:21:43|2016-03-04 05:21:26|121.485318|31.322410|46.6|264.0|12|047|A|0|1|1|0|0|2|2016-03-04 05:30:11|2016-03-04 05:29:54|121.485587|31.350732|14.9|159.0|11|012
23641|A|0|0|5|0|0|1|2016-03-04 05:29:03|2016-03-04 05:28:46|121.385752|31.348533|0.0|337.0|10|000|A|0|1|5|0|0|2|2016-03-04 05:30:13|2016-03-04 05:29:56|121.385758|31.348537|0.0|337.0|10|000
23527|A|0|0|0|0|0|1|2016-03-04 05:26:42|2016-03-04 05:26:25|121.461053|31.221527|15.9|72.0|11|011|A|0|1|1|0|0|2|2016-03-04 05:30:17|2016-03-04 05:30:00|121.465532|31.227920|11.8|55.0|8|011
26056|A|0|0|0|0|0|1|2016-03-04 05:26:29|2016-03-04 05:26:11|121.449938|31.262012|40.2|148.0|6|031|A|0|1|0|0|0|2|2016-03-04 05:30:27|2016-03-04 05:30:07|121.449503|31.249622|14.7|133.0|5|014
25823|A|0|0|0|0|0|1|2016-03-04 05:12:47|2016-03-04 05:12:30|121.419592|31.239288|21.9|56.0|12|021|A|0|1|1|0|1|2|2016-03-04 05:30:33|2016-03-04 05:30:16|121.474960|31.215285|0.0|51.0|9|000
23701|A|0|0|0|0|0|1|2016-03-04 05:27:05|2016-03-04 05:26:48|121.373913|31.316405|14.4|264.0|9|013|A|0|1|1|0|0|2|2016-03-04 05:30:38|2016-03-04 05:30:21|121.367055|31.312605|0.0|166.0|11|000
25723|A|0|0|0|0|0|1|2016-03-04 05:27:11|2016-03-04 05:26:54|121.470192|31.308888|63.4|261.0|12|062|A|0|1|1|0|0|2|2016-03-04 05:30:40|2016-03-04 05:30:23|121.452587|31.310220|0.0|85.0|9|000
25738|A|0|0|1|0|0|1|2016-03-04 05:22:35|2016-03-04 05:22:18|121.433442|31.238892|23.3|80.0|10|017|A|0|1|1|0|0|2|2016-03-04 05:30:40|2016-03-04 05:30:22|121.459712|31.235842|0.0|69.0|8|000
23701|A|0|0|0|0|0|1|2016-03-04 05:30:38|2016-03-04 05:30:22|121.367055|31.312605|0.0|166.0|11|000|A|0|1|1|0|0|2|2016-03-04 05:30:40|2016-03-04 05:30:24|121.367055|31.312605|0.0|166.0|11|000
17702|A|0|0|0|0|0|1|2016-03-04 05:30:41|2016-03-04 05:10:39|121.365155|31.350568|0.0|146.0|7|000|A|0|1|0|0|0|2|2016-03-04 05:30:45|2016-03-04 05:28:09|121.365143|31.350513|0.0|146.0|10|000
13856|A|0|0|0|0|0|1|2016-03-04 05:07:02|2016-03-04 05:06:45|121.391648|31.231018|22.7|179.0|6|021|A|0|1|1|0|1|2|2016-03-04 05:30:47|2016-03-04 05:30:30|121.342120|31.196080|0.0|181.0|4|000
26152|A|0|0|0|0|0|1|2016-03-04 05:26:31|2016-03-04 05:26:15|121.405558|31.042387|28.5|65.0|11|027|A|0|1|1|0|1|2|2016-03-04 05:30:51|2016-03-04 05:30:34|121.417663|31.029463|0.0|258.0|12|000
30039|A|0|0|0|0|0|1|2016-03-04 05:24:10|2016-03-04 05:23:53|121.513448|31.230860|0.0|67.0|8|000|A|0|1|1|0|0|2|2016-03-04 05:30:52|2016-03-04 05:30:36|121.518423|31.215917|0.0|196.0|7|000
25865|A|0|0|0|0|0|1|2016-03-04 05:30:48|2016-03-04 05:30:31|121.369798|31.315705|0.0|260.0|11|000|A|0|1|1|0|0|2|2016-03-04 05:30:54|2016-03-04 05:30:37|121.369798|31.315705|0.0|260.0|11|000
20591|A|0|0|5|0|0|1|2016-03-04 03:10:38|2016-03-04 03:04:44|121.394503|31.346957|53.5|342.0|8|053|A|0|1|5|0|0|2|2016-03-04 05:30:56|2016-03-04 05:30:39|121.394685|31.349105|0.0|273.0|7|000
23874|A|0|0|0|0|0|1|2016-03-04 05:11:19|2016-03-04 05:11:02|121.319840|31.304818|37.1|143.0|7|036|A|0|1|1|0|0|2|2016-03-04 05:31:05|2016-03-04 05:29:59|121.322752|31.218798|87.3|355.0|12|087
20670|A|0|0|0|0|0|1|2016-03-04 05:29:06|2016-03-04 05:28:49|121.576117|31.278352|13.2|347.0|6|012|A|0|1|1|0|0|2|2016-03-04 05:31:12|2016-03-04 05:30:55|121.581792|31.276008|46.5|48.0|10|042
26190|A|0|0|0|0|0|1|2016-03-04 05:16:24|2016-03-04 05:16:07|121.498507|31.309928|18.3|127.0|11|017|A|0|1|1|0|1|2|2016-03-04 05:31:13|2016-03-04 05:30:56|121.514863|31.264613|0.0|189.0|9|000
23484|A|0|0|0|0|0|1|2016-03-04 05:11:58|2016-03-04 05:11:41|121.431940|31.241883|16.1|219.0|4|014|A|0|1|1|0|0|2|2016-03-04 05:31:14|2016-03-04 05:30:57|121.456812|31.247030|15.7|108.0|4|019
23582|A|0|0|0|0|0|1|2016-03-04 05:16:33|2016-03-04 05:16:17|121.476725|31.241677|16.7|73.0|7|014|A|0|1|1|0|0|2|2016-03-04 05:31:27|2016-03-04 05:31:11|121.470937|31.281000|28.7|207.0|9|025
23582|A|0|0|0|0|0|1|2016-03-04 05:31:28|2016-03-04 05:31:12|121.470927|31.280923|30.3|195.0|10|029|A|0|1|1|0|0|2|2016-03-04 05:31:30|2016-03-04 05:31:14|121.470897|31.280762|31.4|189.0|10|031
16274|A|0|0|1|0|0|1|2016-03-04 05:31:48|2016-03-04 05:31:16|121.383885|31.207990|15.0|97.0|11|013|A|0|1|1|0|0|2|2016-03-04 05:31:48|2016-03-04 05:31:11|121.383815|31.207995|1.0|25.0|9|000
25938|A|0|0|0|0|0|1|2016-03-04 04:56:16|2016-03-04 04:55:59|121.456200|31.223065|19.1|262.0|8|019|A|0|1|1|0|1|2|2016-03-04 05:31:49|2016-03-04 05:31:32|121.362027|31.248905|0.0|102.0|9|000
11240|A|0|0|0|0|0|1|2016-03-04 05:14:41|2016-03-04 05:14:24|121.372477|31.255933|9.2|31.0|0|000|A|0|1|0|0|0|2|2016-03-04 05:31:51|2016-03-04 05:31:34|121.342168|31.195888|0.0|181.0|4|001
26356|A|0|0|0|0|0|1|2016-03-04 05:27:45|2016-03-04 05:26:52|121.523618|31.189560|56.0|268.0|9|055|A|0|1|1|0|0|2|2016-03-04 05:31:52|2016-03-04 05:31:35|121.507332|31.192417|0.0|240.0|9|000
26356|A|0|0|0|0|0|1|2016-03-04 05:31:54|2016-03-04 05:31:37|121.507332|31.192417|0.0|240.0|8|000|A|0|1|1|0|0|2|2016-03-04 05:31:55|2016-03-04 05:31:38|121.507332|31.192417|0.0|240.0|9|000
25463|A|0|0|0|0|1|1|2016-03-04 00:28:02|2016-03-04 00:27:45|121.381082|31.208663|16.1|98.0|8|014|A|0|1|1|0|1|2|2016-03-04 05:32:04|2016-03-04 05:31:45|121.340475|31.225673|17.9|272.0|12|016
26257|A|0|0|0|0|0|1|2016-03-04 05:23:26|2016-03-04 05:23:09|121.531358|31.302135|5.2|273.0|8|000|A|0|1|1|0|0|2|2016-03-04 05:32:13|2016-03-04 05:31:56|121.527658|31.326682|0.0|1.0|8|000
26047|A|0|0|0|0|0|1|2016-03-04 05:32:21|2016-03-04 05:32:04|121.504535|31.273883|40.4|146.0|10|039|A|0|1|1|0|0|2|2016-03-04 05:32:25|2016-03-04 05:32:07|121.504732|31.273637|37.4|144.0|9|037
