23660|A|0|0|0|0|0|1|2016-03-04 04:16:09|2016-03-04 04:15:52|121.425840|31.236352|26.8|222.0|8|022|A|0|1|1|0|0|2|2016-03-04 04:22:20|2016-03-04 04:22:03|121.420493|31.245088|0.0|282.0|7|000
26356|A|0|0|0|0|0|1|2016-03-04 04:22:18|2016-03-04 04:22:01|121.452598|31.320317|0.0|75.0|8|000|A|0|1|1|0|0|2|2016-03-04 04:22:20|2016-03-04 04:22:03|121.452598|31.320317|0.0|75.0|7|000
20568|A|0|0|0|0|0|1|2016-03-04 04:17:30|2016-03-04 04:17:13|121.470302|31.336183|15.7|176.0|9|015|A|0|1|5|0|1|2|2016-03-04 04:22:26|2016-03-04 04:22:09|121.465095|31.319612|0.0|271.0|9|000
25893|A|0|0|0|0|0|1|2016-03-04 04:15:34|2016-03-04 04:15:18|121.419037|31.210923|22.3|349.0|8|021|A|0|1|1|0|0|2|2016-03-04 04:22:41|2016-03-04 04:22:24|121.451555|31.227860|0.0|143.0|8|000
11027|A|0|0|5|0|0|1|2016-03-04 04:22:44|2016-03-04 04:16:27|121.456478|31.122405|0.0|264.0|10|000|A|0|1|5|0|0|2|2016-03-04 04:22:44|2016-03-04 04:16:07|121.456478|31.122405|0.0|264.0|10|000
11027|A|0|0|5|0|0|1|2016-03-04 04:22:44|2016-03-04 04:16:37|121.456478|31.122405|0.0|264.0|10|000|A|0|1|5|0|0|2|2016-03-04 04:22:44|2016-03-04 04:16:17|121.456478|31.122405|0.0|264.0|9|000
25868|A|0|0|0|0|0|1|2016-03-04 04:19:49|2016-03-04 04:19:32|121.470053|31.306305|12.9|97.0|7|006|A|0|1|1|0|1|2|2016-03-04 04:23:04|2016-03-04 04:22:47|121.472792|31.292297|0.0|172.0|7|000
15412|A|0|0|0|0|0|1|2016-03-04 04:11:04|2016-03-04 04:10:05|121.473212|31.233655|4.0|146.0|4|028|A|0|1|1|0|0|2|2016-03-04 04:23:07|2016-03-04 04:22:26|121.519610|31.238323|0.0|276.0|7|000
28630|A|0|0|0|0|0|1|2016-03-04 01:42:52|2016-03-04 01:42:37|121.597100|31.189727|62.0|175.0|7|062|A|0|1|5|0|0|2|2016-03-04 04:23:15|2016-03-04 04:15:17|121.562152|31.150818|0.0|258.0|11|000
28630|A|0|0|0|0|0|1|2016-03-04 04:23:15|2016-03-04 04:15:09|121.562152|31.150818|0.0|258.0|11|000|A|0|1|5|0|0|2|2016-03-04 04:23:15|2016-03-04 04:15:58|121.562153|31.150818|0.0|258.0|11|000
26309|A|0|0|0|0|0|1|2016-03-04 04:23:22|2016-03-04 04:23:05|121.479357|31.337218|0.0|302.0|8|000|A|0|1|1|0|0|2|2016-03-04 04:23:26|2016-03-04 04:23:10|121.479357|31.337218|0.0|302.0|8|000
26374|A|0|0|0|0|0|1|2016-03-04 04:02:27|2016-03-04 04:02:10|121.446503|31.327847|30.3|69.0|8|029|A|0|1|1|0|0|2|2016-03-04 04:23:29|2016-03-04 04:23:12|121.480242|31.305545|0.0|36.0|7|000
14698|A|0|0|0|0|0|1|2016-03-04 04:24:01|2016-03-04 04:23:23|121.352773|31.125983|47.2|245.0|6|048|A|0|1|1|0|1|2|2016-03-04 04:24:01|2016-03-04 04:23:43|121.350962|31.125205|12.0|243.0|6|012
20603|A|0|0|0|0|0|1|2016-03-04 04:24:08|2016-03-04 04:23:51|121.590828|31.268805|31.5|73.0|7|031|A|0|1|1|0|0|2|2016-03-04 04:24:11|2016-03-04 04:23:55|121.591148|31.268923|28.8|64.0|7|028
23901|A|0|0|0|0|0|1|2016-03-04 04:15:25|2016-03-04 04:15:08|121.521713|31.329928|21.6|37.0|9|021|A|0|1|1|0|0|2|2016-03-04 04:24:12|2016-03-04 04:23:55|121.518725|31.322553|0.0|347.0|8|000
23918|A|0|0|0|0|0|1|2016-03-04 04:11:33|2016-03-04 04:11:16|121.447167|31.210595|17.3|323.0|7|015|A|0|1|1|0|0|2|2016-03-04 04:24:18|2016-03-04 04:24:02|121.416950|31.242957|0.0|50.0|3|000
26145|A|0|0|0|0|0|1|2016-03-04 04:09:35|2016-03-04 04:09:18|121.454647|31.328780|10.6|87.0|8|007|A|0|1|1|0|0|2|2016-03-04 04:24:21|2016-03-04 04:24:04|121.457128|31.271872|0.0|245.0|6|000
23445|A|0|0|0|0|0|1|2016-03-04 04:20:37|2016-03-04 04:20:20|121.681837|31.263760|29.9|341.0|10|029|A|0|1|1|0|0|2|2016-03-04 04:24:27|2016-03-04 04:24:03|121.672273|31.279877|0.0|342.0|8|000
25731|A|0|0|0|0|0|1|2016-03-04 04:00:31|2016-03-04 04:00:14|121.438292|31.235328|7.0|250.0|10|006|A|0|1|1|0|0|2|2016-03-04 04:24:30|2016-03-04 04:24:13|121.427668|31.372642|0.0|345.0|9|000
25855|A|0|0|5|0|0|1|2016-03-04 02:06:55|2016-03-04 02:06:39|121.474098|31.340080|0.0|112.0|8|000|A|0|1|5|0|0|2|2016-03-04 04:24:33|2016-03-04 04:24:17|121.484292|31.339870|0.0|154.0|7|000
20553|A|0|0|1|0|0|1|2016-03-04 02:31:56|2016-03-04 02:30:58|121.426787|31.237442|52.9|20.0|6|053|A|0|1|0|0|1|2|2016-03-04 04:24:38|2016-03-04 04:24:20|121.456462|31.338920|0.0|47.0|6|000
23009|A|0|0|0|0|0|1|2016-03-04 04:11:08|2016-03-04 04:10:52|121.514548|31.290742|18.9|249.0|7|019|A|0|1|1|0|0|2|2016-03-04 04:25:34|2016-03-04 04:25:11|121.482282|31.233857|0.0|319.0|4|000
26144|A|0|0|0|0|0|1|2016-03-04 04:20:53|2016-03-04 04:20:36|121.510763|31.305408|20.1|57.0|8|012|A|0|1|1|0|0|2|2016-03-04 04:25:44|2016-03-04 04:25:27|121.515758|31.296488|10.9|163.0|7|009
26144|A|0|0|0|0|0|1|2016-03-04 04:25:46|2016-03-04 04:25:29|121.515787|31.296442|15.7|161.0|7|013|A|0|1|1|0|0|2|2016-03-04 04:25:48|2016-03-04 04:25:32|121.515880|31.296298|25.5|157.0|7|023
25900|A|0|0|0|0|0|1|2016-03-04 03:55:34|2016-03-04 03:55:17|121.593810|31.268780|10.3|318.0|7|009|A|0|1|1|0|1|2|2016-03-04 04:25:59|2016-03-04 04:25:42|121.803325|31.153908|0.0|356.0|6|000
26227|A|0|0|0|0|0|1|2016-03-04 04:11:50|2016-03-04 04:11:33|121.476260|31.226800|29.6|330.0|7|011|A|0|1|1|0|1|2|2016-03-04 04:26:04|2016-03-04 04:25:47|121.459065|31.190727|0.0|154.0|6|000
26384|A|0|0|0|0|0|1|2016-03-04 04:23:21|2016-03-04 04:23:04|121.404802|31.243427|13.5|222.0|8|010|A|0|1|1|0|0|2|2016-03-04 04:26:06|2016-03-04 04:25:49|121.400727|31.244410|0.0|255.0|8|000
25881|A|0|0|0|0|0|1|2016-03-04 04:23:54|2016-03-04 04:23:37|121.452865|31.243175|0.0|338.0|6|000|A|0|1|1|0|0|2|2016-03-04 04:26:44|2016-03-04 04:26:27|121.459977|31.251883|2.8|117.0|6|004
23308|A|0|0|0|0|0|1|2016-03-04 04:13:31|2016-03-04 04:13:15|121.452645|31.232930|21.1|245.0|5|009|A|0|1|1|0|1|2|2016-03-04 04:27:41|2016-03-04 04:27:21|121.413472|31.214705|0.0|281.0|4|000
23856|A|0|0|0|0|0|1|2016-03-04 04:27:45|2016-03-04 04:27:27|121.443600|31.345547|0.0|196.0|7|000|A|0|1|5|0|0|2|2016-03-04 04:28:05|2016-03-04 04:27:49|121.443600|31.345547|0.0|196.0|7|000
26135|A|0|0|0|0|0|1|2016-03-04 04:01:39|2016-03-04 04:01:22|121.401168|31.301363|23.6|88.0|9|024|A|0|1|1|0|1|2|2016-03-04 04:28:13|2016-03-04 04:27:56|121.419093|31.395863|0.0|253.0|11|000
26152|A|0|0|0|0|0|1|2016-03-04 04:08:38|2016-03-04 04:08:22|121.408322|31.081838|27.8|339.0|9|027|A|0|1|1|0|1|2|2016-03-04 04:28:19|2016-03-04 04:28:02|121.394642|31.161457|0.0|163.0|7|000
26239|A|0|0|0|0|0|1|2016-03-04 04:13:17|2016-03-04 04:13:00|121.454043|31.233673|24.4|73.0|7|019|A|0|1|1|0|0|2|2016-03-04 04:28:29|2016-03-04 04:28:12|121.506372|31.180005|0.0|252.0|5|000
25723|A|0|0|1|0|0|1|2016-03-04 04:14:13|2016-03-04 04:13:56|121.499237|31.258595|17.7|335.0|10|015|A|0|1|1|0|0|2|2016-03-04 04:28:32|2016-03-04 04:28:15|121.528437|31.300363|0.0|47.0|10|000
23921|A|0|0|0|0|0|1|2016-03-04 04:16:11|2016-03-04 04:15:54|121.406453|31.275920|13.3|181.0|8|010|A|0|1|1|0|0|2|2016-03-04 04:28:44|2016-03-04 04:28:27|121.455592|31.265243|0.0|64.0|5|003
23638|A|0|0|5|0|0|1|2016-03-04 04:15:30|2016-03-04 04:15:09|121.312313|31.118903|15.8|73.0|9|014|A|0|1|5|0|0|2|2016-03-04 04:29:14|2016-03-04 04:27:46|121.322860|31.194938|0.0|215.0|9|000
20756|A|0|0|0|0|0|1|2016-03-04 03:46:05|2016-03-04 03:41:56|121.407302|31.361098|0.0|240.0|9|000|A|0|1|5|0|0|2|2016-03-04 04:29:15|2016-03-04 04:28:12|121.407407|31.361117|0.0|332.0|6|000
20587|A|0|0|0|0|0|1|2016-03-04 04:19:40|2016-03-04 04:19:24|121.447720|31.219023|2.4|344.0|7|002|A|0|1|0|0|0|2|2016-03-04 04:29:36|2016-03-04 04:29:16|121.477122|31.236997|0.0|155.0|4|000
23390|A|0|0|0|0|0|1|2016-03-04 04:21:53|2016-03-04 04:21:36|121.350038|31.350697|39.8|158.0|8|040|A|0|1|1|0|0|2|2016-03-04 04:29:59|2016-03-04 04:29:42|121.360582|31.362223|0.0|69.0|9|000
25603|A|0|0|0|0|0|1|2016-03-04 03:50:45|2016-03-04 03:50:28|121.488612|31.249732|13.0|212.0|7|011|A|0|1|1|0|0|2|2016-03-04 04:30:03|2016-03-04 04:29:40|121.803603|31.153345|0.0|1.0|9|000
26108|A|0|0|0|0|0|1|2016-03-04 04:03:21|2016-03-04 04:03:04|121.355730|31.191020|9.7|338.0|7|006|A|0|1|1|0|1|2|2016-03-04 04:30:26|2016-03-04 04:30:09|121.439595|31.244878|0.0|236.0|8|000
23471|A|0|0|0|0|0|1|2016-03-04 04:07:58|2016-03-04 04:07:42|121.470955|31.224438|6.6|59.0|8|006|A|0|1|1|0|0|2|2016-03-04 04:30:45|2016-03-04 04:30:28|121.358588|31.238775|0.0|206.0|7|000
21192|A|0|0|0|0|0|1|2016-03-04 04:27:06|2016-03-04 04:26:49|121.664743|31.281255|12.5|232.0|11|011|A|0|1|1|0|1|2|2016-03-04 04:30:50|2016-03-04 04:30:34|121.666002|31.293470|0.0|80.0|11|000
10292|A|0|0|0|0|1|1|2016-03-04 00:55:02|2016-03-04 00:52:38|121.276738|31.224107|43.2|333.0|8|043|A|0|1|1|0|0|2|2016-03-04 04:31:05|2016-03-04 04:30:12|121.277168|31.223300|51.0|153.0|10|051-
26097|A|0|0|0|0|1|1|2016-03-04 04:20:32|2016-03-04 04:19:54|121.417795|31.218042|46.6|157.0|9|049|A|0|1|1|0|1|2|2016-03-04 04:31:09|2016-03-04 04:30:52|121.359083|31.200408|0.0|264.0|9|000
25879|A|1|0|1|0|0|1|2016-03-04 03:59:22|2016-03-04 03:59:05|121.446408|31.229820|17.9|244.0|7|017|A|1|1|1|0|0|2|2016-03-04 04:31:14|2016-03-04 04:30:57|121.343432|31.281698|0.0|144.0|8|000
20551|A|0|0|2|0|0|1|2016-03-04 04:03:52|2016-03-04 04:03:34|121.502408|31.182290|23.3|257.0|9|024|A|0|1|1|0|1|2|2016-03-04 04:31:14|2016-03-04 04:30:57|121.344865|31.185055|0.0|168.0|10|000
26422|A|0|0|0|0|0|1|2016-03-04 04:18:20|2016-03-04 04:18:03|121.442530|31.207435|2.9|210.0|10|000|A|0|1|1|0|0|2|2016-03-04 04:31:18|2016-03-04 04:31:01|121.444717|31.238732|0.0|78.0|9|000
11240|A|0|0|0|0|0|1|2016-03-04 04:27:41|2016-03-04 04:27:19|121.397662|31.246382|26.7|85.0|9|023|A|0|1|1|0|1|2|2016-03-04 04:31:20|2016-03-04 04:31:04|121.414257|31.238832|12.0|148.0|3|012-
13856|A|0|0|0|0|0|1|2016-03-04 04:28:18|2016-03-04 04:28:02|121.425715|31.235863|34.3|57.0|5|029|A|0|1|1|0|0|2|2016-03-04 04:31:21|2016-03-04 04:31:05|121.434770|31.246767|0.0|158.0|5|000
26313|A|0|0|0|0|0|1|2016-03-04 04:31:27|2016-03-04 04:31:10|121.414812|31.359112|0.0|66.0|7|000|A|0|1|5|0|0|2|2016-03-04 04:31:29|2016-03-04 04:31:12|121.414812|31.359112|0.0|66.0|7|000
25763|A|0|0|0|0|0|1|2016-03-04 01:24:32|2016-03-04 01:24:16|121.450803|31.249098|25.4|141.0|4|025|A|0|1|1|0|0|2|2016-03-04 04:31:36|2016-03-04 04:31:13|121.491323|31.095945|8.6|111.0|10|008
26374|A|0|0|0|0|0|1|2016-03-04 04:26:56|2016-03-04 04:26:39|121.480033|31.305487|0.0|246.0|9|000|A|0|1|1|0|0|2|2016-03-04 04:31:41|2016-03-04 04:31:24|121.469108|31.302658|0.0|262.0|9|000
23669|A|0|0|0|0|0|1|2016-03-04 04:25:16|2016-03-04 04:24:59|121.553707|31.255322|32.9|315.0|6|017|A|0|1|1|0|1|2|2016-03-04 04:31:47|2016-03-04 04:31:30|121.513953|31.271472|0.0|234.0|4|000
25832|A|0|0|0|0|0|1|2016-03-04 04:31:46|2016-03-04 04:31:29|121.471098|31.309078|0.0|253.0|6|000|A|0|1|1|0|0|2|2016-03-04 04:31:48|2016-03-04 04:31:31|121.471098|31.309078|0.0|253.0|6|000
26374|A|0|0|0|0|0|1|2016-03-04 04:31:42|2016-03-04 04:31:25|121.469102|31.302658|0.0|262.0|9|001|A|0|1|1|0|0|2|2016-03-04 04:31:48|2016-03-04 04:31:28|121.469090|31.302662|0.0|262.0|9|001
26270|A|0|0|0|0|0|1|2016-03-04 04:25:08|2016-03-04 04:24:51|121.426180|31.318263|12.4|3.0|10|011|A|0|1|1|0|0|2|2016-03-04 04:31:58|2016-03-04 04:31:41|121.438230|31.333497|0.0|61.0|9|000
25868|A|0|0|0|0|0|1|2016-03-04 04:24:59|2016-03-04 04:24:42|121.472833|31.290238|21.3|187.0|6|017|A|0|1|1|0|0|2|2016-03-04 04:32:24|2016-03-04 04:32:07|121.454278|31.261655|0.0|167.0|8|000
23894|A|0|0|0|0|0|1|2016-03-04 04:27:09|2016-03-04 04:26:52|121.470085|31.276768|17.0|27.0|9|016|A|0|1|1|0|0|2|2016-03-04 04:32:26|2016-03-04 04:32:09|121.458295|31.263000|0.0|46.0|6|000
23318|A|0|0|2|0|0|1|2016-03-04 04:13:47|2016-03-04 04:13:30|121.443905|31.224960|10.1|189.0|10|010|A|0|1|1|0|1|2|2016-03-04 04:32:31|2016-03-04 04:32:14|121.438702|31.325172|0.0|92.0|7|000
26258|A|0|0|0|0|0|1|2016-03-04 04:20:04|2016-03-04 04:19:48|121.417817|31.264347|49.3|185.0|7|049|A|0|1|1|0|1|2|2016-03-04 04:32:32|2016-03-04 04:32:15|121.399920|31.215360|10.7|317.0|7|010
23312|A|0|0|0|0|0|1|2016-03-04 04:27:22|2016-03-04 04:27:05|121.462867|31.229513|46.2|356.0|10|046|A|0|1|1|0|0|2|2016-03-04 04:32:54|2016-03-04 04:32:36|121.447140|31.286660|74.4|355.0|9|074
23349|A|0|0|0|0|0|1|2016-03-04 04:09:49|2016-03-04 04:09:32|121.479797|31.265558|30.0|96.0|8|028|A|0|1|1|0|0|2|2016-03-04 04:33:03|2016-03-04 04:32:46|121.500232|31.175853|12.1|357.0|10|011
23735|A|0|0|V|0|0|1|2016-03-04 03:12:17|2010-01-01|121.394975|31.345037|0.0|77.0|0|000|A|0|1|1|0|0|2|2016-03-04 04:33:22|2016-03-04 04:33:06|121.395053|31.345040|0.0|353.0|10|000
23421|A|0|0|0|0|0|1|2016-03-04 04:17:02|2016-03-04 04:16:45|121.422587|31.274285|50.1|42.0|10|049|A|0|1|1|0|0|2|2016-03-04 04:33:27|2016-03-04 04:33:10|121.529770|31.293415|0.0|65.0|7|000
11240|A|0|0|0|0|1|1|2016-03-04 04:33:20|2016-03-04 04:33:03|121.408482|31.233093|0.0|263.0|7|000|A|0|1|1|0|1|2|2016-03-04 04:33:29|2016-03-04 04:33:12|121.408482|31.233093|0.0|263.0|7|000
26065|A|0|0|0|0|0|1|2016-03-04 04:22:23|2016-03-04 04:22:06|121.462120|31.236482|13.7|337.0|9|014|A|0|1|1|0|0|2|2016-03-04 04:33:38|2016-03-04 04:33:21|121.431570|31.239797|0.0|117.0|9|000
26030|A|0|0|0|0|0|1|2016-03-04 04:12:47|2016-03-04 04:12:30|121.449873|31.236787|18.7|153.0|5|013|A|0|1|1|0|1|2|2016-03-04 04:33:43|2016-03-04 04:33:26|121.446013|31.146447|3.2|173.0|8|000
23316|A|0|0|0|0|0|1|2016-03-04 02:27:07|2016-03-04 02:26:50|121.395947|31.343125|0.0|23.0|11|000|A|0|1|5|0|0|2|2016-03-04 04:33:53|2016-03-04 04:33:36|121.396018|31.343338|0.0|23.0|11|000
25921|A|0|0|2|0|0|1|2016-03-04 03:58:04|2016-03-04 03:57:45|121.564203|31.352617|23.7|163.0|8|022|A|0|1|1|0|1|2|2016-03-04 04:33:53|2016-03-04 04:33:34|121.514372|31.211518|0.0|119.0|8|001
26384|A|0|0|0|0|0|1|2016-03-04 04:31:42|2016-03-04 04:31:25|121.399553|31.241975|35.8|312.0|10|032|A|0|1|1|0|0|2|2016-03-04 04:33:54|2016-03-04 04:33:37|121.397530|31.248527|5.4|3.0|8|006
25981|A|0|0|0|0|1|1|2016-03-04 04:26:40|2016-03-04 04:26:23|121.461297|31.301767|20.0|74.0|10|020-|A|0|1|1|0|1|2|2016-03-04 04:34:04|2016-03-04 04:33:47|121.478733|31.292363|0.0|57.0|10|000
23383|A|0|0|0|0|0|1|2016-03-04 04:24:09|2016-03-04 04:23:52|121.469888|31.285787|7.3|344.0|8|006|A|0|1|1|0|0|2|2016-03-04 04:34:05|2016-03-04 04:33:48|121.477230|31.322590|0.0|274.0|9|000
20604|A|0|0|0|0|0|1|2016-03-04 04:34:16|2016-03-04 04:33:59|121.472340|31.306405|27.8|265.0|9|027|A|0|1|5|0|0|2|2016-03-04 04:34:19|2016-03-04 04:34:02|121.472120|31.306393|23.3|266.0|9|022
26207|A|0|0|0|0|0|1|2016-03-04 04:26:08|2016-03-04 04:25:51|121.484943|31.252113|19.9|329.0|6|014|A|0|1|1|0|1|2|2016-03-04 04:34:38|2016-03-04 04:34:21|121.492252|31.283882|0.0|295.0|6|000
25957|A|1|0|0|0|0|1|2016-03-04 04:09:57|2016-03-04 04:09:40|121.447203|31.328158|18.9|251.0|10|018|A|1|1|5|0|1|2|2016-03-04 04:34:42|2016-03-04 04:34:25|121.342172|31.196302|26.9|176.0|8|027
26080|A|0|0|0|0|0|1|2016-03-04 04:24:15|2016-03-04 04:23:58|121.466737|31.235548|7.2|324.0|6|004|A|0|1|1|0|0|2|2016-03-04 04:35:02|2016-03-04 04:34:45|121.425063|31.251027|0.0|315.0|5|000
20133|A|0|0|0|0|0|1|2016-03-04 03:29:40|2016-03-04 03:29:19|121.419757|31.199500|11.0|58.0|9|009|A|0|1|1|0|0|2|2016-03-04 04:35:02|2016-03-04 04:34:45|121.488812|31.247335|1.0|256.0|8|000
22122|A|0|0|0|0|0|1|2016-03-04 04:35:04|2016-03-04 04:32:12|121.414250|31.094138|7.6|270.0|5|000|A|0|1|1|0|0|2|2016-03-04 04:35:04|2016-03-04 04:31:39|121.414252|31.094132|0.0|249.0|7|000
23886|A|0|0|0|0|0|1|2016-03-04 04:18:31|2016-03-04 04:18:14|121.692365|31.201607|13.9|192.0|8|011|A|0|1|0|1|0|2|2016-03-04 04:35:06|2016-03-04 04:34:38|121.799142|31.153280|13.8|162.0|5|014
26144|A|0|0|0|0|0|1|2016-03-04 04:29:54|2016-03-04 04:29:37|121.527690|31.306615|14.9|4.0|7|010|A|0|1|1|0|1|2|2016-03-04 04:35:10|2016-03-04 04:34:54|121.533180|31.320180|0.0|258.0|7|000
10703|A|0|0|0|0|0|1|2016-03-04 04:20:21|2016-03-04 04:20:04|121.512922|31.181550|0.0|340.0|9|000|A|0|1|V|0|1|2|2016-03-04 04:35:15|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-04 04:35:24|2016-03-04 04:34:54|121.512913|31.181545|0.0|340.0|9|000|A|0|1|V|0|1|2|2016-03-04 04:35:24|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26238|A|0|0|0|0|0|1|2016-03-04 04:05:37|2016-03-04 04:05:20|121.359720|31.182252|10.9|56.0|8|010|A|0|1|1|0|1|2|2016-03-04 04:35:26|2016-03-04 04:35:10|121.439170|31.242625|2.9|141.0|4|007
10703|A|0|0|0|0|0|1|2016-03-04 04:35:34|2016-03-04 04:35:04|121.512912|31.181545|0.0|340.0|8|000|A|0|1|V|0|1|2|2016-03-04 04:35:34|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26401|A|0|0|0|0|0|1|2016-03-04 04:24:10|2016-03-04 04:23:53|121.461125|31.232843|14.9|83.0|6|012|A|0|1|1|0|0|2|2016-03-04 04:35:35|2016-03-04 04:35:18|121.510025|31.222092|0.0|187.0|4|000
10703|A|0|0|0|0|0|1|2016-03-04 04:35:44|2016-03-04 04:35:14|121.512912|31.181545|0.0|340.0|8|000|A|0|1|V|0|0|2|2016-03-04 04:35:44|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
25746|A|0|0|0|0|0|1|2016-03-04 04:25:03|2016-03-04 04:24:46|121.485522|31.250280|13.9|233.0|7|013|A|0|1|1|0|0|2|2016-03-04 04:35:49|2016-03-04 04:35:32|121.476563|31.229268|0.0|131.0|7|000
10703|A|0|0|0|0|0|1|2016-03-04 04:35:54|2016-03-04 04:35:24|121.512912|31.181545|0.0|340.0|9|000|A|0|1|V|0|0|2|2016-03-04 04:35:54|2010-01-01|121.412520|31.135412|5.6|0.0|0|000
26007|A|0|0|1|0|0|1|2016-03-04 04:33:41|2016-03-04 04:33:23|121.470912|31.309530|0.0|66.0|8|000|A|0|1|1|0|0|2|2016-03-04 04:35:57|2016-03-04 04:35:40|121.470912|31.309530|0.0|66.0|8|000
10703|A|0|0|0|0|0|1|2016-03-04 04:36:04|2016-03-04 04:35:34|121.512912|31.181545|0.0|340.0|9|000|A|0|1|V|0|0|2|2016-03-04 04:36:04|2010-01-01|121.412520|31.135412|17.2|0.0|0|000
23515|A|0|0|0|0|0|1|2016-03-04 04:20:56|2016-03-04 04:20:39|121.514945|31.314040|12.1|180.0|9|011|A|0|1|1|0|0|2|2016-03-04 04:36:08|2016-03-04 04:35:51|121.530598|31.268712|0.0|144.0|8|000
23515|A|0|0|0|0|0|1|2016-03-04 04:36:09|2016-03-04 04:35:52|121.530598|31.268712|0.0|144.0|7|000|A|0|1|1|0|0|2|2016-03-04 04:36:11|2016-03-04 04:35:54|121.530598|31.268712|0.0|144.0|8|000
10703|A|0|0|0|0|0|1|2016-03-04 04:36:14|2016-03-04 04:35:44|121.512912|31.181545|0.0|340.0|9|000|A|0|1|V|0|0|2|2016-03-04 04:36:14|2010-01-01|121.412520|31.135412|40.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-04 04:36:24|2016-03-04 04:35:54|121.512912|31.181545|0.0|340.0|9|000|A|0|1|V|0|0|2|2016-03-04 04:36:24|2010-01-01|121.412520|31.135412|45.2|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-04 04:36:34|2016-03-04 04:36:04|121.512912|31.181545|0.0|340.0|10|000|A|0|1|V|0|0|2|2016-03-04 04:36:34|2010-01-01|121.412520|31.135412|42.3|0.0|0|000
25870|A|0|0|0|0|0|1|2016-03-04 04:28:46|2016-03-04 04:28:29|121.372610|31.159730|26.3|276.0|11|027|A|0|1|1|0|0|2|2016-03-04 04:36:42|2016-03-04 04:36:25|121.341182|31.156672|0.0|151.0|10|000
10703|A|0|0|0|0|0|1|2016-03-04 04:36:44|2016-03-04 04:36:14|121.512912|31.181545|0.0|340.0|10|000|A|0|1|V|0|0|2|2016-03-04 04:36:44|2010-01-01|121.412520|31.135412|26.2|0.0|0|000
25870|A|0|0|0|0|0|1|2016-03-04 04:36:45|2016-03-04 04:36:28|121.341220|31.156630|7.1|140.0|10|007|A|0|1|1|0|0|2|2016-03-04 04:36:48|2016-03-04 04:36:31|121.341257|31.156587|7.8|148.0|9|008
26168|A|0|0|0|0|0|1|2016-03-04 04:01:05|2016-03-04 04:00:48|121.413577|31.217147|17.2|222.0|5|013|A|0|1|5|0|1|2|2016-03-04 04:36:50|2016-03-04 04:36:33|121.803455|31.152873|0.0|339.0|5|000
10703|A|0|0|0|0|0|1|2016-03-04 04:36:54|2016-03-04 04:36:24|121.512912|31.181545|0.0|340.0|10|000|A|0|1|V|0|0|2|2016-03-04 04:36:54|2010-01-01|121.412520|31.135412|41.8|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-04 04:37:04|2016-03-04 04:36:34|121.512912|31.181545|0.0|340.0|9|000|A|0|1|V|0|0|2|2016-03-04 04:37:04|2010-01-01|121.412520|31.135412|40.9|0.0|0|000
26100|A|0|0|0|0|0|1|2016-03-04 04:08:02|2016-03-04 04:07:46|121.562738|31.122947|19.6|351.0|11|018|A|0|1|0|1|0|2|2016-03-04 04:37:08|2016-03-04 04:36:51|121.804140|31.152025|0.0|346.0|9|000
26113|A|0|0|0|0|0|1|2016-03-04 04:30:05|2016-03-04 04:29:48|121.504188|31.274340|17.6|115.0|9|016|A|0|1|1|0|0|2|2016-03-04 04:37:11|2016-03-04 04:36:55|121.520745|31.262115|0.0|242.0|8|000
10703|A|0|0|0|0|0|1|2016-03-04 04:37:14|2016-03-04 04:36:44|121.512912|31.181545|0.0|340.0|8|000|A|0|1|V|0|1|2|2016-03-04 04:37:14|2010-01-01|121.412520|31.135412|28.8|0.0|0|000
23582|A|0|0|0|0|0|1|2016-03-04 04:27:21|2016-03-04 04:27:04|121.533663|31.329875|26.2|170.0|9|025|A|0|1|1|0|0|2|2016-03-04 04:37:21|2016-03-04 04:37:04|121.534605|31.292805|0.0|152.0|10|000
10703|A|0|0|0|0|0|1|2016-03-04 04:37:24|2016-03-04 04:36:54|121.512912|31.181545|0.0|340.0|9|000|A|0|1|V|0|0|2|2016-03-04 04:37:24|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-04 04:37:34|2016-03-04 04:37:04|121.512912|31.181545|0.0|340.0|8|000|A|0|1|V|0|0|2|2016-03-04 04:37:34|2010-01-01|121.412520|31.135412|0.0|0.0|0|000
26358|A|0|0|0|0|0|1|2016-03-04 04:23:33|2016-03-04 04:23:16|121.429017|31.167350|29.5|91.0|9|028|A|0|1|1|0|0|2|2016-03-04 04:37:38|2016-03-04 04:37:21|121.472268|31.230038|0.0|236.0|7|000
10703|A|0|0|0|0|0|1|2016-03-04 04:37:44|2016-03-04 04:37:14|121.512912|31.181545|0.0|340.0|9|000|A|0|1|V|0|0|2|2016-03-04 04:37:44|2010-01-01|121.412520|31.135412|18.5|0.0|0|000
10703|A|0|0|0|0|0|1|2016-03-04 04:37:54|2016-03-04 04:37:24|121.512912|31.181545|0.0|340.0|8|000|A|0|1|V|0|0|2|2016-03-04 04:37:54|2010-01-01|121.412520|31.135412|37.3|0.0|0|000
